    0.291438596763688565E+03    0.925566779631514969E+01   -0.258848193402908766E+00    0.619348228171159292E+02    0.790125891174014661E+00   -0.406085554108151996E+02
    0.308282840504192336E+03    0.957808987025304326E+01   -0.250866295910355142E+00    0.617700417825590549E+02    0.712621849338171076E+00   -0.410742137860028933E+02
    0.303032103132148279E+03    0.945057139688073100E+01   -0.256619552580016119E+00    0.619739023463540093E+02    0.989643138932906230E+00   -0.404838764655160261E+02
    0.296891486887718827E+03    0.933541943298353871E+01   -0.251134569813350694E+00    0.620883524694355202E+02    0.976959185901526306E+00   -0.407629469186617754E+02
    0.300360421741746961E+03    0.937590864006025271E+01   -0.255868155733031788E+00    0.620699741810702506E+02    0.424624893172154905E+00   -0.410407337228771851E+02
    0.304042214088123615E+03    0.944012868189978605E+01   -0.255669980044100242E+00    0.617742508701397810E+02    0.265012635725455359E+00   -0.404685627151813918E+02
    0.302251493685690889E+03    0.944191792086879289E+01   -0.259008818996887769E+00    0.618377848046074163E+02    0.701057703719925263E+00   -0.404753040803282005E+02
    0.302251493685690889E+03    0.944191792086879289E+01   -0.259008818996887769E+00    0.618377848046074163E+02    0.701057703719925263E+00   -0.404753040803282005E+02
    0.316360935454338176E+03    0.966324070536167312E+01   -0.253324116323118798E+00    0.620232731449601715E+02    0.359562727301356855E+00   -0.404931199748031503E+02
    0.291950049974888543E+03    0.927575765933082153E+01   -0.256817745578904688E+00    0.618499562707767438E+02    0.914473189092090966E+00   -0.404418022014639291E+02
    0.291950049974888543E+03    0.927575765933082153E+01   -0.256817745578904688E+00    0.618499562707767438E+02    0.914473189092090966E+00   -0.404418022014639291E+02
    0.279737712662137255E+03    0.907562886705172467E+01   -0.256109295953425686E+00    0.618727437975893935E+02    0.232505686540292078E+00   -0.406578276335860878E+02
    0.306672600006124128E+03    0.947429773396564556E+01   -0.250407849818166994E+00    0.619639737130522121E+02    0.619564458458765399E+00   -0.402763821785750409E+02
    0.285684135993354118E+03    0.919312535097113859E+01   -0.251015185156000520E+00    0.618857497075712786E+02    0.482536588190464577E+00   -0.404121315559577994E+02
    0.326349642328179414E+03    0.981058043028171944E+01   -0.250117312578277406E+00    0.619168375961723640E+02    0.229169044944093736E+00   -0.402026613350081234E+02
    0.325685488062802108E+03    0.977973998852683835E+01   -0.255058569182228911E+00    0.619049436181189421E+02    0.205985745203954546E+00   -0.406118304881995442E+02
    0.300628775012321398E+03    0.939915400036334603E+01   -0.252578869507634529E+00    0.621048156950709895E+02    0.461456828997459045E+00   -0.408756457052526798E+02
    0.311564431679242261E+03    0.958694236459513860E+01   -0.266918387770695986E+00    0.619833900210707043E+02    0.948226773384604704E+00   -0.410219342340222255E+02
    0.282215286132148151E+03    0.911120145950176052E+01   -0.250012558212072911E+00    0.617264484910680054E+02    0.803966014744996460E-01   -0.405504911834216486E+02
    0.322584901095000248E+03    0.973617578620507551E+01   -0.256133649178694967E+00    0.619512091123723962E+02    0.446912020034063273E+00   -0.405768503627641195E+02
    0.285797642406155660E+03    0.915820368021134534E+01   -0.255110363825792774E+00    0.617091421315857218E+02    0.261848224710027944E+00   -0.408882823421450041E+02
    0.296095437402949017E+03    0.929871179574699269E+01   -0.250100833538447365E+00    0.619408181676487217E+02    0.306055263291967361E+00   -0.405362617707895367E+02
    0.311793017722341517E+03    0.960749781919780332E+01   -0.252733489313238469E+00    0.618748655583153138E+02    0.347195546634863239E+00   -0.403203579921899120E+02
    0.320205597933363833E+03    0.972148032334625256E+01   -0.260336507585451127E+00    0.618726234283027168E+02    0.659480784192997382E+00   -0.405976229228087533E+02
    0.313266922864791752E+03    0.957964174815015568E+01   -0.254897484788656037E+00    0.616569438278107498E+02    0.536708615610205442E+00   -0.409792931089357069E+02
    0.331122119300223233E+03    0.992773286652426989E+01   -0.254401388900220127E+00    0.618439989773624390E+02    0.129995211426062879E+00   -0.410496127568915412E+02
    0.317451851902835472E+03    0.967792484061154568E+01   -0.250296646870094008E+00    0.616150559538514528E+02    0.823600913151544156E+00   -0.408634455778554369E+02
    0.295193299551184964E+03    0.929965112090295420E+01   -0.257404525578284638E+00    0.617807306384907662E+02    0.249472227374459343E+00   -0.406620245067822736E+02
    0.301838269790582558E+03    0.943584452508996563E+01   -0.261884268155203603E+00    0.617598794780861979E+02    0.401228346709502581E+00   -0.407694824497701234E+02
    0.272936960471259454E+03    0.899128112886270259E+01   -0.255637508007704906E+00    0.618206963415725355E+02    0.498222029170485525E+00   -0.408825740855115356E+02
    0.312771884433383036E+03    0.957248653157819618E+01   -0.252222687299437531E+00    0.616696426175911299E+02    0.282909491444820471E+00   -0.407451894708798790E+02
    0.275070343455794443E+03    0.901626691215316889E+01   -0.257286208864691002E+00    0.618931539597245148E+02    0.750019385328531074E+00   -0.408468367619903603E+02
    0.279520876544227804E+03    0.907659146762484959E+01   -0.255379627756036065E+00    0.619841408500744606E+02    0.932041004368792891E+00   -0.408083519470348932E+02
    0.296060556519958197E+03    0.932101938654042605E+01   -0.256210677225014560E+00    0.617863365287396107E+02    0.815220588515991662E+00   -0.404719486884892063E+02
    0.310917621113313828E+03    0.960043081035560952E+01   -0.264391719302733641E+00    0.618435420624024985E+02    0.104901592241420774E+00   -0.410518352146036420E+02
    0.326974063632727621E+03    0.983349676117137861E+01   -0.260144941888175385E+00    0.618268804144942763E+02    0.393317807888158399E+00   -0.407894211768998929E+02
    0.305089613518899057E+03    0.947694596487873930E+01   -0.252992098685631550E+00    0.619043663807823421E+02    0.445836585312774092E+00   -0.401210176207756959E+02
    0.281297544584279763E+03    0.910483917840812751E+01   -0.252439498077777991E+00    0.619525234846431303E+02    0.357452712386418126E+00   -0.405008818329935778E+02
    0.282102334090990212E+03    0.913631055019109084E+01   -0.250825699065058139E+00    0.618856020526340984E+02    0.841713666339153010E+00   -0.404534578049346294E+02
    0.282102334090990212E+03    0.913631055019109084E+01   -0.250825699065058139E+00    0.618856020526340984E+02    0.841713666339153010E+00   -0.404534578049346294E+02
    0.330988959250695530E+03    0.987499397539572676E+01   -0.251094044155529605E+00    0.617192427678153166E+02    0.370064077846932848E+00   -0.407828534275859909E+02
    0.303452655166435989E+03    0.942473751608290833E+01   -0.256416990873940875E+00    0.617795294156794554E+02    0.329973742340371301E+00   -0.405753199389832702E+02
    0.314368170502542171E+03    0.961394774767038562E+01   -0.253312819913861009E+00    0.616447651089717183E+02    0.497859850234762535E-01   -0.408172534840041905E+02
    0.308230554691200609E+03    0.951285147663468145E+01   -0.259162154701550129E+00    0.620457420945770437E+02    0.582364261275635675E+00   -0.408804460940651069E+02
    0.330263753619811268E+03    0.988987909569635626E+01   -0.255942515942110038E+00    0.619663212381468043E+02    0.284156899688126352E+00   -0.408166006777438781E+02
    0.321249481634620338E+03    0.974867030854523087E+01   -0.250126208057297017E+00    0.619095954292669219E+02    0.501889864485499770E+00   -0.401682064166763624E+02
    0.306505899848973399E+03    0.951306442598592739E+01   -0.250831693651542231E+00    0.617705501063725748E+02    0.832763971441800588E+00   -0.401864592420369391E+02
    0.306505899848973399E+03    0.951306442598592739E+01   -0.250831693651542231E+00    0.617705501063725748E+02    0.832763971441800588E+00   -0.401864592420369391E+02
    0.289101823190782227E+03    0.922986723681787424E+01   -0.258135043113874030E+00    0.619719342882207016E+02    0.386491323058027816E-01   -0.407322595611890534E+02
    0.266329963001436113E+03    0.885674315750987518E+01   -0.252453678920907088E+00    0.618208276492962909E+02    0.618806661053735163E+00   -0.409591007677219210E+02
    0.289638425252092020E+03    0.926772605424246976E+01   -0.250287667563929617E+00    0.618398267978005123E+02    0.210186904718055984E+00   -0.406090730515099096E+02
    0.298405524237965381E+03    0.933818359041758406E+01   -0.250483743714736917E+00    0.617136455591002786E+02    0.603815717499398663E+00   -0.406464708898187581E+02
    0.316554328662020225E+03    0.965196349488413574E+01   -0.262039671436322674E+00    0.617223137273531677E+02    0.992244920237778438E+00   -0.408816289207205728E+02
    0.312888879494690514E+03    0.958195650663028431E+01   -0.253141084333400990E+00    0.620191217483549053E+02    0.771222130535504924E+00   -0.404848766661297077E+02
    0.307113773370717183E+03    0.948249787993575488E+01   -0.265612967256797283E+00    0.617977827427666710E+02    0.104197254933891537E+00   -0.410061470192852298E+02
    0.270132835058358410E+03    0.894877099730662096E+01   -0.256286593694652787E+00    0.618320552884422057E+02    0.430976375383128996E+00   -0.409959351713795641E+02
    0.277474711846214973E+03    0.904021719037757876E+01   -0.253864557033760097E+00    0.618171578120149761E+02    0.113380851458378756E+00   -0.405981087550809292E+02
    0.315830046419986218E+03    0.964091889155030124E+01   -0.252976797115378460E+00    0.618601589462325947E+02    0.436745471269567975E+00   -0.401033885032702386E+02
    0.315830046419986218E+03    0.964091889155030124E+01   -0.252976797115378460E+00    0.618601589462325947E+02    0.436745471269567975E+00   -0.401033885032702386E+02
    0.286123794863459409E+03    0.919450589446339350E+01   -0.258981246782699515E+00    0.618752755547375060E+02    0.334105209503965439E+00   -0.407063181708301727E+02
    0.295646043112262703E+03    0.931191395941048228E+01   -0.255794873837961845E+00    0.620136681436791690E+02    0.848269573233167540E+00   -0.406967334010364397E+02
    0.260676926993727079E+03    0.881228288017104511E+01   -0.250123356061918045E+00    0.619159278193305553E+02    0.765377838409627587E+00   -0.410861037021226991E+02
    0.295373249446932675E+03    0.928668354543931152E+01   -0.254312860269372720E+00    0.620071654855686560E+02    0.257441586799530941E+00   -0.409512210363245899E+02
    0.280590558920811191E+03    0.912209411622842836E+01   -0.252241277844330369E+00    0.619066351467373437E+02    0.187547464846610362E+00   -0.407361846847613833E+02
    0.313177272050602596E+03    0.955521511270945823E+01   -0.252751353705912507E+00    0.618946590223281419E+02    0.779783957680278084E+00   -0.408119287632571357E+02
    0.306716950985194956E+03    0.951349814575334207E+01   -0.262339261570271542E+00    0.617600779877514157E+02    0.403323491637850085E+00   -0.407737495110661925E+02
    0.304884373312829268E+03    0.945484894953927579E+01   -0.251634341787629001E+00    0.617675639572719106E+02    0.217226943743590695E+00   -0.402460833728784380E+02
    0.304884373312829268E+03    0.945484894953927579E+01   -0.251634341787629001E+00    0.617675639572719106E+02    0.217226943743590695E+00   -0.402460833728784380E+02
    0.311442429389421932E+03    0.960712627671769326E+01   -0.253405343756007984E+00    0.619242707076468193E+02    0.665606064165624400E+00   -0.405032640780421360E+02
    0.319207928648699749E+03    0.971432665270324769E+01   -0.262937098938083924E+00    0.617544652278309627E+02    0.108649727076943606E+00   -0.409675849756938888E+02
    0.312876419218555384E+03    0.959197564180856688E+01   -0.263285034368297755E+00    0.619954869153828128E+02    0.892999724324595290E+00   -0.408734329817712876E+02
    0.312114192789000413E+03    0.962255743736660740E+01   -0.252981128965175550E+00    0.617388940130581858E+02    0.149441727585321177E+00   -0.407745017779545691E+02
    0.277939246880199164E+03    0.904179414383126812E+01   -0.260394986097554959E+00    0.618718228241232140E+02    0.446189549501310623E+00   -0.409232357579870225E+02
    0.323736381008290493E+03    0.975655516796151900E+01   -0.255437828860795690E+00    0.616545334681241926E+02    0.945947535056752886E+00   -0.410841581149189494E+02
    0.323778046881009402E+03    0.974184066850325614E+01   -0.254759576912637620E+00    0.618533125220997420E+02    0.591122710074639457E+00   -0.406528305316439003E+02
    0.323778046881009402E+03    0.974184066850325614E+01   -0.254759576912637620E+00    0.618533125220997420E+02    0.591122710074639457E+00   -0.406528305316439003E+02
    0.313593496040481796E+03    0.963272282366986587E+01   -0.265799504894648209E+00    0.618614862833883805E+02    0.718061419631948028E+00   -0.409611029714691313E+02
    0.273857204899518649E+03    0.900001127171265836E+01   -0.253437468461664928E+00    0.616981031095001455E+02    0.354668135371275367E-01   -0.410842583787728799E+02
    0.269235291389733504E+03    0.893757436535078220E+01   -0.252581271415724729E+00    0.617999587755902979E+02    0.952672512950513806E+00   -0.409231170563358830E+02
    0.318766370794029399E+03    0.971507830100336811E+01   -0.254953409431835532E+00    0.617800293345230074E+02    0.360804590853772367E+00   -0.405658524729170011E+02
    0.318766370794029399E+03    0.971507830100336811E+01   -0.254953409431835532E+00    0.617800293345230074E+02    0.360804590853772367E+00   -0.405658524729170011E+02
    0.325052046032834880E+03    0.982174016889893764E+01   -0.256982661995294404E+00    0.617397473174151656E+02    0.915842708742014566E+00   -0.410213576030083118E+02
    0.289167333262858847E+03    0.920891571057262048E+01   -0.256200534462468710E+00    0.620183685942204619E+02    0.523415823061702090E+00   -0.408862272844098413E+02
    0.316366594836148522E+03    0.970042372721271740E+01   -0.250797824873228770E+00    0.617555679168409739E+02    0.259786735217975850E+00   -0.409279052593955726E+02
    0.283215235308610659E+03    0.911436726131388042E+01   -0.254867256823214650E+00    0.619260247471569514E+02    0.481286931092650194E+00   -0.406873234593080895E+02
    0.299473589635020858E+03    0.938988281563196381E+01   -0.264957939374202311E+00    0.618755134014636425E+02    0.604928431237299780E+00   -0.407806417012064060E+02
    0.311621776359122293E+03    0.957983223850181176E+01   -0.255805820662734718E+00    0.620525342407650840E+02    0.255538957829724134E+00   -0.406887486942323733E+02
    0.290736156337758302E+03    0.926143767567787002E+01   -0.254898374816141526E+00    0.618074494479260537E+02    0.327443298553752093E+00   -0.404387344764111063E+02
    0.286060562912776788E+03    0.919494909831735185E+01   -0.258153022037170388E+00    0.617615964301271845E+02    0.185048661183297714E+00   -0.408310799651529095E+02
    0.294875180270794942E+03    0.928056192967631155E+01   -0.252268233487124238E+00    0.618163244562780392E+02    0.707345720655973897E+00   -0.405742744937548281E+02
    0.270547517126298203E+03    0.893659524300544206E+01   -0.250182431062794919E+00    0.620311000211097792E+02    0.285482620593838665E+00   -0.409333262301491558E+02
    0.303595378899635989E+03    0.944368307521518702E+01   -0.261380487861227806E+00    0.617490618915773624E+02    0.952405041784006756E+00   -0.407548871748174903E+02
    0.298985443022563572E+03    0.934174625395846370E+01   -0.254180213612537287E+00    0.619214031532800178E+02    0.859236946721640082E+00   -0.407048380529409712E+02
    0.281748247080840201E+03    0.910167322380869948E+01   -0.258951497011338017E+00    0.618390636734281216E+02    0.391180092722803963E+00   -0.407720921172629005E+02
    0.322380351652214699E+03    0.972717705438804892E+01   -0.252465612267905204E+00    0.617146335081622723E+02    0.752502009983755521E-01   -0.406565570266978682E+02
    0.297126568512043548E+03    0.935764736410298426E+01   -0.261432338925882135E+00    0.620031706257797808E+02    0.296395664241663574E-01   -0.408646294248620663E+02
    0.295278951002623444E+03    0.933272227718850544E+01   -0.259094428052846215E+00    0.616999837070500519E+02    0.529897364168812945E+00   -0.409338408577424531E+02
    0.329369529242768579E+03    0.982251256331409195E+01   -0.252454598144457698E+00    0.617845694428414802E+02    0.959587604653317272E+00   -0.410345475044309751E+02
    0.321085385970617608E+03    0.973980793017875435E+01   -0.257193105216459106E+00    0.620418372816907109E+02    0.911981598760158052E+00   -0.408643005862439708E+02
    0.322048706336803207E+03    0.978494137444292988E+01   -0.250833821583548389E+00    0.619430666399116845E+02    0.575974352573807136E+00   -0.407324546192459493E+02
    0.294165945820121578E+03    0.928343965314581254E+01   -0.252454771228186825E+00    0.618397695303498836E+02    0.886520726551005445E+00   -0.403318145745288135E+02
    0.294165945820121578E+03    0.928343965314581254E+01   -0.252454771228186825E+00    0.618397695303498836E+02    0.886520726551005445E+00   -0.403318145745288135E+02
    0.280805796231030513E+03    0.908866800474805459E+01   -0.253104568203664559E+00    0.616566661188398228E+02    0.899656048257470697E+00   -0.410767307717227652E+02
    0.318274223654251045E+03    0.968507918839928728E+01   -0.262827049923218592E+00    0.618693545661627127E+02    0.620136453258401166E+00   -0.406721029169561774E+02
    0.309300915121677349E+03    0.954525829568337514E+01   -0.255378766690569137E+00    0.619947115946691980E+02    0.651617549696899778E+00   -0.404635621819769966E+02
    0.308079616696721757E+03    0.952166614056529426E+01   -0.253600306072497617E+00    0.616425246564104512E+02    0.237103889594303896E+00   -0.407991440645305374E+02
    0.331975730721453431E+03    0.988325393178608991E+01   -0.257177093825990966E+00    0.619384234681040056E+02    0.869848702379189875E+00   -0.410397591874239254E+02
    0.304434053021603290E+03    0.948950743904357097E+01   -0.260065322595186998E+00    0.618252836227424964E+02    0.441047466141521183E+00   -0.407361718864730094E+02
    0.291588859450019470E+03    0.925059757466394039E+01   -0.261375511317206932E+00    0.619002675541316734E+02    0.730580006051892661E+00   -0.407424562715917489E+02
    0.303990380535849624E+03    0.944492499011785824E+01   -0.263645851473140791E+00    0.617689857698265712E+02    0.585969611857087624E+00   -0.408549335146171373E+02
    0.303726052927849537E+03    0.941319337343082019E+01   -0.258457293450097492E+00    0.618652053753235478E+02    0.396574780207670063E+00   -0.409360393658701085E+02
    0.295754023303757492E+03    0.934227299880470952E+01   -0.264482930891119405E+00    0.617346421097454225E+02    0.830782629915241877E+00   -0.410601282588743715E+02
    0.300298267294991604E+03    0.937227817041026867E+01   -0.253124531805000608E+00    0.616874881112830877E+02    0.861748814736292168E+00   -0.408253076987870145E+02
    0.315813753745078145E+03    0.965691876163393204E+01   -0.251378248659506642E+00    0.617775849947840499E+02    0.449874862903521633E+00   -0.401904766393624442E+02
    0.315813753745078145E+03    0.965691876163393204E+01   -0.251378248659506642E+00    0.617775849947840499E+02    0.449874862903521633E+00   -0.401904766393624442E+02
    0.293031355464635169E+03    0.930807351501210434E+01   -0.252694879018690699E+00    0.617646012545093939E+02    0.685221519999239081E+00   -0.405334386997215574E+02
    0.308228126360957390E+03    0.954111213061683117E+01   -0.254398614477734597E+00    0.619024631171354756E+02    0.119770856589708416E+00   -0.402854810754257144E+02
    0.287644891997289164E+03    0.919959765704639487E+01   -0.256005772650663488E+00    0.618295272234738249E+02    0.965337461835494071E+00   -0.404806220171633839E+02
    0.287644891997289164E+03    0.919959765704639487E+01   -0.256005772650663488E+00    0.618295272234738249E+02    0.965337461835494071E+00   -0.404806220171633839E+02
    0.291443521861403894E+03    0.925921488314454066E+01   -0.264015328677573713E+00    0.619068643409599346E+02    0.151088143164898686E+00   -0.408251448085359314E+02
    0.295040860642841892E+03    0.933339268558188095E+01   -0.251468828063359240E+00    0.620569784059172491E+02    0.522379846916914081E+00   -0.407218921877902531E+02
    0.293402420939349156E+03    0.932143452959520147E+01   -0.250399565311715033E+00    0.617266600038355833E+02    0.573113463400240719E+00   -0.406865983080680209E+02
    0.284691338927683717E+03    0.917000475905813772E+01   -0.259198047738577575E+00    0.617426271417136192E+02    0.434280764473327252E+00   -0.409775216063457748E+02
    0.326029948053753287E+03    0.983184828108933218E+01   -0.258545465524233187E+00    0.617755005190791096E+02    0.281550514550707953E+00   -0.408986795067806312E+02
    0.260711835529751170E+03    0.880160883224614032E+01   -0.252036271741543416E+00    0.619390046736801594E+02    0.974394289374717504E+00   -0.410609199422832276E+02
    0.306963916040747449E+03    0.950612340839991532E+01   -0.263734778397024971E+00    0.619586705712003436E+02    0.382177120277019167E+00   -0.407550601623548161E+02
    0.304354650468536136E+03    0.950300189034415155E+01   -0.253237622650014149E+00    0.617990187097876600E+02    0.688351458010096340E+00   -0.407777721949513676E+02
    0.319012720558697879E+03    0.972106180192318092E+01   -0.256221908909257223E+00    0.619811378247088030E+02    0.500002291777231697E-01   -0.407526684658403795E+02
    0.311254820746543714E+03    0.957774632801863213E+01   -0.254468795753548971E+00    0.619113105081037958E+02    0.726891204675465086E+00   -0.401849013614507342E+02
    0.311254820746543714E+03    0.957774632801863213E+01   -0.254468795753548971E+00    0.619113105081037958E+02    0.726891204675465086E+00   -0.401849013614507342E+02
    0.278225180014268858E+03    0.904886573951025319E+01   -0.250579248750661954E+00    0.619889358176801153E+02    0.823508469433805956E+00   -0.406161303754630296E+02
    0.310865975445066908E+03    0.957225163830792880E+01   -0.261543209858078107E+00    0.620300211393252425E+02    0.134801850915278243E+00   -0.408965486048895031E+02
    0.312442893718161315E+03    0.959908216335159636E+01   -0.250281205104587734E+00    0.620531870410070852E+02    0.405456791941164407E+00   -0.404424692315888095E+02
    0.312442893718161315E+03    0.959908216335159636E+01   -0.250281205104587734E+00    0.620531870410070852E+02    0.405456791941164407E+00   -0.404424692315888095E+02
    0.298116190148114867E+03    0.941391195457702423E+01   -0.253031253968549308E+00    0.618884929949364420E+02    0.982769589009530598E+00   -0.409860969200911995E+02
    0.296739747615639374E+03    0.931876788254718491E+01   -0.253997891770111561E+00    0.616733988482673681E+02    0.569306278636155128E+00   -0.409378685455520923E+02
    0.316441820527360221E+03    0.964909017864270879E+01   -0.251219851089681256E+00    0.617173614734237859E+02    0.743503189986548241E-01   -0.403215751602180745E+02
    0.316441820527360221E+03    0.964909017864270879E+01   -0.251219851089681256E+00    0.617173614734237859E+02    0.743503189986548241E-01   -0.403215751602180745E+02
    0.326838360498907946E+03    0.979102888941153182E+01   -0.250365777386361454E+00    0.620155952375852877E+02    0.694597112352703938E+00   -0.408005054470243635E+02
    0.303583221045528319E+03    0.945514788852667643E+01   -0.257505434714547121E+00    0.618490428100546694E+02    0.124742653575387177E+00   -0.403612664247960993E+02
    0.288207000513091998E+03    0.922139487572249195E+01   -0.251488564388169689E+00    0.621005697952148665E+02    0.514230392983830997E+00   -0.410132786766894455E+02
    0.326479002984061253E+03    0.981398475591961628E+01   -0.263511162468540672E+00    0.618453491684440166E+02    0.949129691191364366E+00   -0.409178171303760791E+02
    0.300917205405202708E+03    0.941896286409996364E+01   -0.252195242817629506E+00    0.619492346786769232E+02    0.654909721606756423E+00   -0.401990605474048266E+02
    0.300917205405202708E+03    0.941896286409996364E+01   -0.252195242817629506E+00    0.619492346786769232E+02    0.654909721606756423E+00   -0.401990605474048266E+02
    0.289407169305175444E+03    0.924996364268026738E+01   -0.258342082578996823E+00    0.619715303351987856E+02    0.442374062025436998E+00   -0.408820663428773940E+02
    0.284535214121562547E+03    0.918226944669694944E+01   -0.250906831932789842E+00    0.619177452318851209E+02    0.795889917798524582E+00   -0.406255512473714475E+02
    0.304696002018577303E+03    0.948290136992148192E+01   -0.252538943444371888E+00    0.621192562635814269E+02    0.183587743993453262E+00   -0.410378378465066476E+02
    0.323330697084460041E+03    0.978101779117322678E+01   -0.263523813096484538E+00    0.618300008678368656E+02    0.614614757097207254E+00   -0.409195527574403570E+02
    0.312248940462843848E+03    0.962365473764517176E+01   -0.253254441600635261E+00    0.618023709276417108E+02    0.968900837128302439E+00   -0.405964462034028699E+02
    0.288808485230086092E+03    0.923157668563695211E+01   -0.263982891667730701E+00    0.618785392039193027E+02    0.313547194667071483E+00   -0.409201973733741582E+02
    0.305182091504238599E+03    0.944821227543292252E+01   -0.254870772826927716E+00    0.619751278936442915E+02    0.373757499612120958E-01   -0.406084001220151691E+02
    0.293791503117013121E+03    0.929454360629625853E+01   -0.253878025419284725E+00    0.617937187801646957E+02    0.152229169458699215E+00   -0.403456679681468842E+02
    0.293791503117013121E+03    0.929454360629625853E+01   -0.253878025419284725E+00    0.617937187801646957E+02    0.152229169458699215E+00   -0.403456679681468842E+02
    0.328438567292011555E+03    0.988779923331127897E+01   -0.250371354224408815E+00    0.617552379705705974E+02    0.985240688674882126E+00   -0.409959901845171260E+02
    0.295285089265029853E+03    0.932364285470680976E+01   -0.253967978909983128E+00    0.620691890609860693E+02    0.357751390787826862E-01   -0.407996629115318470E+02
    0.300367244687394873E+03    0.937370114529227294E+01   -0.265177806858513776E+00    0.617991540672106865E+02    0.589159945538070273E+00   -0.410827170237476196E+02
    0.320489583173705000E+03    0.972872075364957922E+01   -0.250878307006004775E+00    0.618904914606385930E+02    0.582947290623638592E+00   -0.401168393745081602E+02
    0.320489583173705000E+03    0.972872075364957922E+01   -0.250878307006004775E+00    0.618904914606385930E+02    0.582947290623638592E+00   -0.401168393745081602E+02
    0.315782643720166504E+03    0.964759688675539628E+01   -0.259823135425053309E+00    0.618960775579556639E+02    0.103397989849334876E+00   -0.404823144675246667E+02
    0.302276401436220624E+03    0.939990825171341449E+01   -0.252705920338866630E+00    0.616671726223346397E+02    0.770597589278736339E+00   -0.409375419329168508E+02
    0.281635877000419669E+03    0.906633591354608726E+01   -0.253092929629799013E+00    0.618670678530010747E+02    0.129387053423208415E+00   -0.410728989105052023E+02
    0.287870198331819608E+03    0.922529081329098943E+01   -0.252034724406649424E+00    0.617153870946078769E+02    0.289805955919898606E+00   -0.407106675859470784E+02
    0.316502689561675652E+03    0.968587875690370836E+01   -0.256183027714989464E+00    0.618704604792285480E+02    0.320372027815077509E+00   -0.405854361217554356E+02
    0.316502689561675652E+03    0.968587875690370836E+01   -0.256183027714989464E+00    0.618704604792285480E+02    0.320372027815077509E+00   -0.405854361217554356E+02
    0.291730201995979087E+03    0.927212464676191672E+01   -0.255264757074106008E+00    0.618031005866960186E+02    0.688508166026755464E+00   -0.404145447457371958E+02
    0.291730201995979087E+03    0.927212464676191672E+01   -0.255264757074106008E+00    0.618031005866960186E+02    0.688508166026755464E+00   -0.404145447457371958E+02
    0.318887320914205645E+03    0.969734264242497090E+01   -0.256064732131812800E+00    0.618597644649925797E+02    0.176129000135234942E+00   -0.403484975185082746E+02
    0.331933804004157253E+03    0.990411865214250042E+01   -0.255593368223212991E+00    0.618655924997712603E+02    0.792333260158403774E-02   -0.407178398565366422E+02
    0.290049785961654038E+03    0.926353779191043891E+01   -0.252313865485510824E+00    0.618972375816859781E+02    0.910210959394015751E+00   -0.404733455764304182E+02
    0.290049785961654038E+03    0.926353779191043891E+01   -0.252313865485510824E+00    0.618972375816859781E+02    0.910210959394015751E+00   -0.404733455764304182E+02
    0.281078759610386442E+03    0.906693702717329941E+01   -0.251893104687398228E+00    0.619552532464853840E+02    0.670485743114007327E+00   -0.409216740184023280E+02
    0.292942446415230961E+03    0.926190343861928511E+01   -0.257036128158622645E+00    0.617118793934971066E+02    0.101060950799291324E+00   -0.409335044605378826E+02
    0.295216631275360612E+03    0.931838343595942753E+01   -0.261748561169068417E+00    0.619435628736827724E+02    0.558802297803945927E-01   -0.407235307034483398E+02
    0.295216631275360612E+03    0.931838343595942753E+01   -0.261748561169068417E+00    0.619435628736827724E+02    0.558802297803945927E-01   -0.407235307034483398E+02
    0.325735908111626316E+03    0.983214532979971345E+01   -0.255263030537420388E+00    0.619663543554248761E+02    0.565745470943567641E+00   -0.408332985945196043E+02
    0.311665473075157990E+03    0.954329497401539051E+01   -0.259560721868012045E+00    0.617838703162372056E+02    0.528849199014681193E+00   -0.409259947519528779E+02
    0.324245505375417736E+03    0.977561472855602531E+01   -0.260778842233468477E+00    0.618096483407200239E+02    0.878488730343405244E+00   -0.407545004857620157E+02
    0.297029314372253168E+03    0.937909154565114633E+01   -0.251017064797136591E+00    0.619251820580712149E+02    0.323191368331987694E+00   -0.404421214823795268E+02
    0.297029314372253168E+03    0.937909154565114633E+01   -0.251017064797136591E+00    0.619251820580712149E+02    0.323191368331987694E+00   -0.404421214823795268E+02
    0.282907430927913197E+03    0.916349379959291710E+01   -0.252624317234941387E+00    0.618594314329680373E+02    0.521501677484244919E+00   -0.408119973098252018E+02
    0.317906470935462494E+03    0.968827817520243961E+01   -0.258672080192217102E+00    0.619060327973703508E+02    0.768931498864480645E+00   -0.404891036112483675E+02
    0.317906470935462494E+03    0.968827817520243961E+01   -0.258672080192217102E+00    0.619060327973703508E+02    0.768931498864480645E+00   -0.404891036112483675E+02
    0.315583425330768819E+03    0.966228392427489524E+01   -0.263419751098274979E+00    0.618198534018828454E+02    0.911184399539564871E+00   -0.408479019102239391E+02
    0.281702834573651387E+03    0.907001165726084579E+01   -0.252653131696247701E+00    0.618409486823713763E+02    0.132111848506063501E+00   -0.409721072014822880E+02
    0.289175868546791719E+03    0.921982473354390741E+01   -0.262729735921288565E+00    0.618677352942995071E+02    0.693762029198847219E+00   -0.408204386716155057E+02
    0.310928626333580212E+03    0.955591696302831295E+01   -0.260176880761381568E+00    0.619521589382830840E+02    0.979015723958186757E-01   -0.405898155513545902E+02
