    0.386090429966499357E+03    0.100539006338887127E+02   -0.260476843419529480E+00    0.345637978541851908E+03    0.838244486878748640E+00   -0.232562632974053791E+02
    0.386090429966499357E+03    0.100539006338887127E+02   -0.260476843419529480E+00    0.345637978541851908E+03    0.838244486878748640E+00   -0.232562632974053791E+02
    0.383251789103598298E+03    0.100918143487214067E+02   -0.256316389864768457E+00    0.340506236700937620E+03    0.850527159986270376E+00   -0.232937566346383917E+02
    0.383251789103598298E+03    0.100918143487214067E+02   -0.256316389864768457E+00    0.340506236700937620E+03    0.850527159986270376E+00   -0.232937566346383917E+02
    0.399767665301825616E+03    0.101235511286256283E+02   -0.251677519760243662E+00    0.360633928854792998E+03    0.668163327607795288E+00   -0.231578868093161390E+02
    0.377259435798654977E+03    0.999099491321310751E+01   -0.267876727454623875E+00    0.363178182329814604E+03    0.846936492438580935E+00   -0.237128094110136978E+02
    0.377746883689476704E+03    0.100865168941238039E+02   -0.250496953708706727E+00    0.348501536332998739E+03    0.776029499403013134E+00   -0.237995092708230409E+02
    0.378727723522675035E+03    0.100386141426872282E+02   -0.283317921591075272E+00    0.371421992441929945E+03    0.657292682381646065E+00   -0.235528440788781381E+02
    0.386490411143005190E+03    0.100814300541058550E+02   -0.295855714644614576E+00    0.347187742466547036E+03    0.794043116033438356E+00   -0.233474667190508818E+02
    0.388270218011178770E+03    0.100979887382532940E+02   -0.273002851129331425E+00    0.333365334449325758E+03    0.787917729267948785E+00   -0.234175282580775388E+02
    0.381149734014874014E+03    0.100627812303279338E+02   -0.288993629411176567E+00    0.363193398470821592E+03    0.565026422895741565E+00   -0.233764042455972820E+02
    0.381149734014874014E+03    0.100627812303279338E+02   -0.288993629411176567E+00    0.363193398470821592E+03    0.565026422895741565E+00   -0.233764042455972820E+02
    0.375905902145761274E+03    0.100089046872907801E+02   -0.253005203531980971E+00    0.385153534490013442E+03    0.889721503796410018E+00   -0.238358374375109889E+02
    0.392401903717343259E+03    0.100750017844019304E+02   -0.271542027635269356E+00    0.342244420084655360E+03    0.840425293829519471E+00   -0.236383919374046023E+02
    0.392830645571955472E+03    0.100929278745636992E+02   -0.282615499733490871E+00    0.369170677323911718E+03    0.710542461563309580E+00   -0.235723862416719143E+02
    0.384965787314806619E+03    0.100982033249167777E+02   -0.256015617145677332E+00    0.324498269046038331E+03    0.908827332716615865E+00   -0.238607331842175512E+02
    0.393029383790580482E+03    0.100950214572563013E+02   -0.278673904893001811E+00    0.359486959339530358E+03    0.600656944707184337E+00   -0.233542464551067965E+02
    0.393029383790580482E+03    0.100950214572563013E+02   -0.278673904893001811E+00    0.359486959339530358E+03    0.600656944707184337E+00   -0.233542464551067965E+02
    0.387112648407081224E+03    0.100645655510206069E+02   -0.264318483944566918E+00    0.381297281886094652E+03    0.546901444039558426E+00   -0.237127914608239543E+02
    0.385856231258461776E+03    0.101258978925171022E+02   -0.260666886550088073E+00    0.367823775703922308E+03    0.661476699641058041E+00   -0.235352585272133439E+02
    0.393203158667324033E+03    0.101287114637025581E+02   -0.311461742936230745E+00    0.344768573531166169E+03    0.850118724495496414E+00   -0.233931358461267358E+02
    0.389412313485136849E+03    0.100843110582053779E+02   -0.256817022298582387E+00    0.363211822680275816E+03    0.960020551354024976E+00   -0.230809005463341350E+02
    0.389412313485136849E+03    0.100843110582053779E+02   -0.256817022298582387E+00    0.363211822680275816E+03    0.960020551354024976E+00   -0.230809005463341350E+02
    0.382413553574806031E+03    0.100999739574964256E+02   -0.275710190765941832E+00    0.345071427969194986E+03    0.629845069494548437E+00   -0.234818397077009742E+02
    0.383248718849429054E+03    0.101098899609762505E+02   -0.282624726033688045E+00    0.349338770109696213E+03    0.932117286755263841E+00   -0.235177663404229449E+02
    0.384418301916909854E+03    0.100978506505983638E+02   -0.296853985441376533E+00    0.379772554954393570E+03    0.612472371953333927E+00   -0.238273205932626979E+02
    0.370826314248054473E+03    0.996537812441063409E+01   -0.277157547937921134E+00    0.368698304555097764E+03    0.934542728362766972E+00   -0.238348545684123891E+02
    0.390186807478120784E+03    0.101132904411420501E+02   -0.309598249893352051E+00    0.342031880742990779E+03    0.651790831299314810E+00   -0.234452447156804666E+02
    0.390186807478120784E+03    0.101132904411420501E+02   -0.309598249893352051E+00    0.342031880742990779E+03    0.651790831299314810E+00   -0.234452447156804666E+02
    0.393132954211752235E+03    0.101139722540511094E+02   -0.334629294502562846E+00    0.368184566983092225E+03    0.918996766726727365E+00   -0.238817963468934167E+02
    0.386135419361684740E+03    0.101097140515085311E+02   -0.297669940442055303E+00    0.357709537558373313E+03    0.811408317638588006E+00   -0.233416471598776738E+02
    0.378468847535061400E+03    0.100376179234221699E+02   -0.281814816859194295E+00    0.376534219871908931E+03    0.892740557313704719E+00   -0.236844834362337373E+02
    0.401481302822384578E+03    0.101132318595034114E+02   -0.272728796473910684E+00    0.354129467432493925E+03    0.958002496374979917E+00   -0.237899772076588150E+02
    0.396287207129172771E+03    0.100971695531359913E+02   -0.265598450581094436E+00    0.358019125067308551E+03    0.727924067415646303E+00   -0.234388616044922138E+02
    0.378304635699425887E+03    0.100217065400585650E+02   -0.287303732243635590E+00    0.357422112545625225E+03    0.766988045342108071E+00   -0.234784294336347230E+02
    0.375545808953975211E+03    0.100036065865300809E+02   -0.275831503345159046E+00    0.349462660159159100E+03    0.736053031067269603E+00   -0.234248956258138286E+02
    0.375545808953975211E+03    0.100036065865300809E+02   -0.275831503345159046E+00    0.349462660159159100E+03    0.736053031067269603E+00   -0.234248956258138286E+02
    0.376465281584557943E+03    0.999220892442360942E+01   -0.255032938019295052E+00    0.375295050236596637E+03    0.733444401975220872E+00   -0.237277213123497717E+02
    0.372254080630475926E+03    0.100126993237386301E+02   -0.276687261477197133E+00    0.335763042289424334E+03    0.518669530481094987E+00   -0.236696578794519183E+02
    0.387492408622751782E+03    0.100873646176564087E+02   -0.288791927527594972E+00    0.328900561124854505E+03    0.917723844618764106E+00   -0.237798693998920605E+02
    0.391905097920554795E+03    0.101179384196919564E+02   -0.309751209719333342E+00    0.376302388304634746E+03    0.972726135539765502E+00   -0.237213097042469165E+02
    0.380669708875481263E+03    0.100669169083719261E+02   -0.290674536583603871E+00    0.332322320658097169E+03    0.799949410413404283E+00   -0.237303173433677728E+02
    0.391854051944182231E+03    0.101192901438502751E+02   -0.252899536666260083E+00    0.332576008326459714E+03    0.717463860340450066E+00   -0.232487410501985892E+02
    0.378852406030372947E+03    0.100835497599413877E+02   -0.283259357161268710E+00    0.368684482017206619E+03    0.837827043836399277E+00   -0.237917247115859176E+02
    0.378508693022129876E+03    0.100681070714250858E+02   -0.300074815201329059E+00    0.350891524684767717E+03    0.932274731267250689E+00   -0.235325157043360420E+02
    0.384760096457414932E+03    0.100504238431533572E+02   -0.310155177255845516E+00    0.360850607618512925E+03    0.855425236018019675E+00   -0.237992386131033982E+02
    0.369861245802025280E+03    0.100115805062014687E+02   -0.325340942839918323E+00    0.351176674784974296E+03    0.997255339494199977E+00   -0.238547533161835368E+02
    0.403094023278005807E+03    0.101166030918600267E+02   -0.255989237576757844E+00    0.365814419871960695E+03    0.883252927253755482E+00   -0.237886477135728924E+02
    0.379289249497608864E+03    0.100929907008600939E+02   -0.293177317985055641E+00    0.358670672635383482E+03    0.658751799592467324E+00   -0.237848571219551133E+02
    0.380157893468858049E+03    0.100802597008809034E+02   -0.253571853043795148E+00    0.380463674651304018E+03    0.957357319879331148E+00   -0.238086003719866000E+02
    0.370186775924371773E+03    0.995055048965902245E+01   -0.261512200807884732E+00    0.361739562175261369E+03    0.811846791236218612E+00   -0.237350060729066712E+02
    0.383739317945811194E+03    0.100468716492936174E+02   -0.279258128666357575E+00    0.372861119238141043E+03    0.868988471255908057E+00   -0.236389463919234295E+02
    0.381766870867291857E+03    0.101012492792061632E+02   -0.271637855668190209E+00    0.371727000198700921E+03    0.569108501707019765E+00   -0.237556901886924727E+02
    0.370684100378462006E+03    0.100084001381812051E+02   -0.251788196307075829E+00    0.342157984064880566E+03    0.545880171387665092E+00   -0.234238564219162235E+02
    0.376023683010397633E+03    0.100521429206463182E+02   -0.336013720049854747E+00    0.351101423845694342E+03    0.802124457654371903E+00   -0.238044090646486062E+02
    0.376914193119954405E+03    0.100036784554827527E+02   -0.257511255989306687E+00    0.339934350947510836E+03    0.773738847179130662E+00   -0.234353583998270381E+02
    0.384654087868867919E+03    0.100866977751434650E+02   -0.280116393168448941E+00    0.383453079012654825E+03    0.559442523904908562E+00   -0.237915968360353176E+02
    0.373888370696157438E+03    0.100178597659365991E+02   -0.270459321892333016E+00    0.329015467411770203E+03    0.727657687462260228E+00   -0.238447203456280583E+02
    0.375300324473406874E+03    0.100091304264367942E+02   -0.262477372154334088E+00    0.369213430931074981E+03    0.786994902905477467E+00   -0.234193819357319803E+02
    0.386670775763069969E+03    0.101253038246498157E+02   -0.315707039680195756E+00    0.371201330516490884E+03    0.877959995846307573E+00   -0.237443559798053094E+02
    0.386062456233343767E+03    0.100997639807339574E+02   -0.251280703052614740E+00    0.323549071367761428E+03    0.840170905360112519E+00   -0.238322223887530917E+02
    0.374096516666886146E+03    0.997920623724454359E+01   -0.264934792487732995E+00    0.350729966415249237E+03    0.597331284749635816E+00   -0.235437073012733116E+02
    0.384291055554064201E+03    0.101130711684046339E+02   -0.273486147760487963E+00    0.356520025955855488E+03    0.955512696803220263E+00   -0.234085062595349811E+02
    0.376014967266394137E+03    0.100342474979438094E+02   -0.279797001981427762E+00    0.354727218444019343E+03    0.705361707267959437E+00   -0.233387666974295733E+02
    0.376014967266394137E+03    0.100342474979438094E+02   -0.279797001981427762E+00    0.354727218444019343E+03    0.705361707267959437E+00   -0.233387666974295733E+02
    0.368136264042925916E+03    0.999480885801226648E+01   -0.267042256097326014E+00    0.368455068126591470E+03    0.652601071390745857E+00   -0.236453282147463888E+02
    0.365392559362955581E+03    0.999396419680716797E+01   -0.287637833373115104E+00    0.357336787827410433E+03    0.683978397749198663E+00   -0.238575189383679565E+02
    0.385845655950968705E+03    0.100640732712272083E+02   -0.281034659633885298E+00    0.358127795035266558E+03    0.580024750912117359E+00   -0.233140557370406682E+02
    0.385845655950968705E+03    0.100640732712272083E+02   -0.281034659633885298E+00    0.358127795035266558E+03    0.580024750912117359E+00   -0.233140557370406682E+02
    0.392553211223729079E+03    0.101047270939851259E+02   -0.287560095469571841E+00    0.369581370268900798E+03    0.953667991796537273E+00   -0.234606028720849338E+02
    0.369400140241711199E+03    0.997361217314860227E+01   -0.278457874584867149E+00    0.347528198222059530E+03    0.667324016640625683E+00   -0.235363619262722423E+02
    0.381264282140490991E+03    0.100426330434610520E+02   -0.254860005817294066E+00    0.336556897865036774E+03    0.957932697025342561E+00   -0.233102599207852776E+02
    0.394275600350997252E+03    0.100668871639840809E+02   -0.252665195417245858E+00    0.364238604977766556E+03    0.628555072326706599E+00   -0.237799634345610436E+02
    0.394120233632410191E+03    0.101224612025726266E+02   -0.332160368422476093E+00    0.349855517660229964E+03    0.775933088672349891E+00   -0.236547768459694190E+02
    0.386713655866845158E+03    0.100832161464275263E+02   -0.321718432651955322E+00    0.346424195509203912E+03    0.744865708058808140E+00   -0.236087356151756929E+02
    0.371555061255325370E+03    0.100258978115372184E+02   -0.263231867376136464E+00    0.369616739207796797E+03    0.693687711081273362E+00   -0.236998037954460763E+02
    0.385872336606709951E+03    0.100530886988021528E+02   -0.261391978838821260E+00    0.362371316674942648E+03    0.833775824040713376E+00   -0.232776410409015533E+02
    0.388936007678563328E+03    0.101173505053272397E+02   -0.262366385508735256E+00    0.366690912161737344E+03    0.560917730736888109E+00   -0.231460257455481297E+02
    0.388816279571702296E+03    0.101004695346184832E+02   -0.314591970037973123E+00    0.371870181686288788E+03    0.766646763866309144E+00   -0.236769327286758688E+02
    0.390873804970803292E+03    0.101194933667866458E+02   -0.269335337519019724E+00    0.349741597523799669E+03    0.632646890800038442E+00   -0.230095530508822748E+02
    0.390873804970803292E+03    0.101194933667866458E+02   -0.269335337519019724E+00    0.349741597523799669E+03    0.632646890800038442E+00   -0.230095530508822748E+02
    0.376899286049502962E+03    0.100547112989749454E+02   -0.274600172440657708E+00    0.372358058503531538E+03    0.808574056464667734E+00   -0.236526116566931144E+02
    0.385724958938917780E+03    0.100915701119372692E+02   -0.258495515270844134E+00    0.361744748925802185E+03    0.632175187420172424E+00   -0.230623599474536967E+02
    0.385724958938917780E+03    0.100915701119372692E+02   -0.258495515270844134E+00    0.361744748925802185E+03    0.632175187420172424E+00   -0.230623599474536967E+02
    0.380401887945955139E+03    0.101065459672853066E+02   -0.296250513244376901E+00    0.356137256523866370E+03    0.632421314533444523E+00   -0.238832180457232077E+02
    0.392773589216132336E+03    0.101074787766134726E+02   -0.281424642693204774E+00    0.376281412901513988E+03    0.616748343124213561E+00   -0.235563368008603220E+02
    0.387662400021928477E+03    0.100279336708198095E+02   -0.250858539987392604E+00    0.363515391491185881E+03    0.694122095854933896E+00   -0.238630888011194244E+02
    0.384777780016634779E+03    0.101044499418541456E+02   -0.320883223931882178E+00    0.359353233922278037E+03    0.736795736432042325E+00   -0.235436004681611628E+02
    0.374758993775135423E+03    0.100044355431640497E+02   -0.271856315767620593E+00    0.358718436596723109E+03    0.725645968900951122E+00   -0.233648826330874826E+02
    0.382827590590693717E+03    0.101114562560072656E+02   -0.275220784536331475E+00    0.372097495510549038E+03    0.956861945407073478E+00   -0.238165233245000678E+02
    0.380608629286862538E+03    0.100798393592327002E+02   -0.340151244541542219E+00    0.360252173843180174E+03    0.528179896390966075E+00   -0.237679911297672568E+02
    0.382007968293374972E+03    0.100387073742807864E+02   -0.319032132292487614E+00    0.359028425075010375E+03    0.884129134412987350E+00   -0.238603352351663069E+02
    0.385700239539648408E+03    0.100928763414844838E+02   -0.257965433446211811E+00    0.325673559734433923E+03    0.479179517298620239E+00   -0.237234884691438204E+02
    0.390627217284263736E+03    0.100997816629968575E+02   -0.289036717943578214E+00    0.349298363541253366E+03    0.916092577014391063E+00   -0.232539676456923523E+02
    0.375892288779862440E+03    0.100311738806487547E+02   -0.258162037485325957E+00    0.347478261183790664E+03    0.570883824456010602E+00   -0.232100043043215400E+02
    0.397742990110514995E+03    0.101299635159269030E+02   -0.277536100082996562E+00    0.356127775430342354E+03    0.516432666200652979E+00   -0.231818630405802146E+02
    0.378020617024583544E+03    0.100700016654217244E+02   -0.268075494628031485E+00    0.333325440287392155E+03    0.955323541278333854E+00   -0.238007505860644670E+02
    0.381469287492375486E+03    0.101025506612318310E+02   -0.321173950249159290E+00    0.363970490291347289E+03    0.636964011052185142E+00   -0.238384550664966142E+02
    0.370600547282443415E+03    0.999368475108028775E+01   -0.285838555652086601E+00    0.344167322362340997E+03    0.613130915912628915E+00   -0.235609398398178733E+02
    0.388974895864412872E+03    0.100869014428276298E+02   -0.253243475301957677E+00    0.343819362126437454E+03    0.661510573061027118E+00   -0.230172312589770947E+02
    0.381038273938979103E+03    0.100723617127511407E+02   -0.289822233678280305E+00    0.374453356806822853E+03    0.824049651482196444E+00   -0.236534876182687981E+02
    0.389541955971077641E+03    0.100849992770040142E+02   -0.260563159339120443E+00    0.383293829849014003E+03    0.998350919401232217E+00   -0.236507030099915490E+02
    0.381517708695326235E+03    0.100849006867050353E+02   -0.256617651797405255E+00    0.347084754301821590E+03    0.526568102314953435E+00   -0.232652371917852676E+02
    0.382438810148016103E+03    0.100899545422254810E+02   -0.287515571382325419E+00    0.373437494911665567E+03    0.568757196648782992E+00   -0.236472713261323939E+02
    0.388601733229679269E+03    0.100960673195168003E+02   -0.268262813819434953E+00    0.328881262501426193E+03    0.982494455121371790E+00   -0.235744986420102514E+02
    0.378060569764909872E+03    0.100284473157826994E+02   -0.327967426208966906E+00    0.347789966270758271E+03    0.983514154939103546E+00   -0.238436189416270210E+02
    0.391973890514669677E+03    0.100884233265615215E+02   -0.250697196785229615E+00    0.360674552079087221E+03    0.797014879690140066E+00   -0.230669801222548720E+02
    0.391973890514669677E+03    0.100884233265615215E+02   -0.250697196785229615E+00    0.360674552079087221E+03    0.797014879690140066E+00   -0.230669801222548720E+02
    0.383491980231605567E+03    0.100811182636418373E+02   -0.261219140988259824E+00    0.387174928298227030E+03    0.948269195126851816E+00   -0.238371017676555503E+02
    0.380592694411838920E+03    0.100699072302386554E+02   -0.258323238273841405E+00    0.343631840265984579E+03    0.860769856527522692E+00   -0.232366345095392148E+02
    0.370532458549070384E+03    0.100090987710527024E+02   -0.322471253614976749E+00    0.349184074210722201E+03    0.782911519318893023E+00   -0.238045226385263007E+02
    0.375656177333713856E+03    0.100463804235462604E+02   -0.325299700153823146E+00    0.352344021145061788E+03    0.650383635435751950E+00   -0.237197955606140276E+02
    0.393049532861884813E+03    0.101150661921332627E+02   -0.335513183498310941E+00    0.358816035370203963E+03    0.897469704221282694E+00   -0.237320315610869059E+02
    0.396367448469037924E+03    0.101077251577054028E+02   -0.257185476107865796E+00    0.375549547698679646E+03    0.669080619371379859E+00   -0.234913503394903174E+02
    0.388942975759563012E+03    0.100411814926598808E+02   -0.251819041332975502E+00    0.347561992058941314E+03    0.619183565091740329E+00   -0.236491646559366409E+02
    0.399581278901775534E+03    0.101165748945169209E+02   -0.276234675462629475E+00    0.344275069834106091E+03    0.671173776404310751E+00   -0.235998013174864596E+02
    0.383406466525685573E+03    0.100920431091979097E+02   -0.302603029705615700E+00    0.343634747570239142E+03    0.771735808381880384E+00   -0.234793298130998380E+02
    0.386202853414707363E+03    0.100453870406814492E+02   -0.257464226572925003E+00    0.340294628182560473E+03    0.742723603851313197E+00   -0.234561907243473371E+02
    0.383975325141963538E+03    0.100694229761411496E+02   -0.255289234912615459E+00    0.367887148052845419E+03    0.955346358050776834E+00   -0.231504990366730894E+02
    0.380435394457310849E+03    0.100583288210041211E+02   -0.268654293383691734E+00    0.343842282644716136E+03    0.849158351848497639E+00   -0.232396385620569070E+02
    0.382526304503614824E+03    0.101017078899180941E+02   -0.294786613103393158E+00    0.356706229036965681E+03    0.697556997627095665E+00   -0.235252761580341669E+02
    0.374232667123437977E+03    0.100134083658339339E+02   -0.288393029531918366E+00    0.331658821153161057E+03    0.619658411483211546E+00   -0.238646739773422425E+02
    0.385395190255602245E+03    0.101061488551448164E+02   -0.277793092666519748E+00    0.368358828008998898E+03    0.968623032554227326E+00   -0.233996661442607277E+02
    0.385395190255602245E+03    0.101061488551448164E+02   -0.277793092666519748E+00    0.368358828008998898E+03    0.968623032554227326E+00   -0.233996661442607277E+02
    0.394705949639242306E+03    0.101225512004085765E+02   -0.256481158165259515E+00    0.344732940695085745E+03    0.572232880864782190E+00   -0.229609931010277144E+02
    0.391575344693673230E+03    0.101061914603463272E+02   -0.308727173644526065E+00    0.340190632821775864E+03    0.990409110985587815E+00   -0.235739595982658017E+02
    0.371202984549260009E+03    0.100219763381082565E+02   -0.262548897249269775E+00    0.367001562704198136E+03    0.719500231775900723E+00   -0.236235448861223887E+02
    0.377738927159379443E+03    0.999860808634864284E+01   -0.283624800376732544E+00    0.344385284531583977E+03    0.952385316898042511E+00   -0.238022003662666926E+02
    0.387144470011825717E+03    0.101219810946785671E+02   -0.301690119473018381E+00    0.348772238927015167E+03    0.988638157143532204E+00   -0.233912921736535502E+02
    0.384135212598427984E+03    0.100182737319708295E+02   -0.253670740330938393E+00    0.356157290511455642E+03    0.706041482262189990E+00   -0.236133039712426616E+02
    0.375699555289172395E+03    0.100137120586044297E+02   -0.276799448027650996E+00    0.331702450374550040E+03    0.954936834839861470E+00   -0.237651263815250253E+02
    0.375265542948575160E+03    0.100421716795795604E+02   -0.306573524937624242E+00    0.369394295138588063E+03    0.637628211429618230E+00   -0.237812117134888226E+02
    0.383721378112167827E+03    0.100715741754515697E+02   -0.342118713958473819E+00    0.350262202362037840E+03    0.700325103895470980E+00   -0.237780799978597202E+02
    0.386265852801477251E+03    0.101278977714067686E+02   -0.277999156656222102E+00    0.370508361807286576E+03    0.919779545662809839E+00   -0.236312292995297284E+02
    0.385646822597437449E+03    0.100798052511089153E+02   -0.318059537288668537E+00    0.343177982241360269E+03    0.883302977034423176E+00   -0.236085965060470215E+02
    0.376891950719282363E+03    0.100441256226709008E+02   -0.308432763321078163E+00    0.356893108117011650E+03    0.966251596434951399E+00   -0.235525133901561254E+02
    0.383840234181948688E+03    0.101120578337501712E+02   -0.320306589926882879E+00    0.366768473468817319E+03    0.742130843568068133E+00   -0.237686948188848213E+02
    0.388177687310569524E+03    0.101182836698746748E+02   -0.305740711310352520E+00    0.362259528530438445E+03    0.699960909026779987E+00   -0.233878744967881396E+02
    0.381477426395378700E+03    0.100309664973397119E+02   -0.296263160524609326E+00    0.345439979231861059E+03    0.662698663071174088E+00   -0.236914492062535693E+02
    0.388502724580569975E+03    0.100726614452748144E+02   -0.275718538019694481E+00    0.351645540528621950E+03    0.719297340027503229E+00   -0.232876987258765205E+02
    0.386404796991723003E+03    0.100996658454944690E+02   -0.315778209751935268E+00    0.371756990119506042E+03    0.668371285990607800E+00   -0.236668362363632347E+02
    0.387778896757486109E+03    0.100925048752321995E+02   -0.304497713637166267E+00    0.337106138795568313E+03    0.570000861651310808E+00   -0.235863837816309818E+02
    0.383995345532752197E+03    0.100318177283914167E+02   -0.274300413050083236E+00    0.343137053347370113E+03    0.475556941563334556E+00   -0.236602732196054646E+02
    0.388263252277606966E+03    0.101089354057419705E+02   -0.251146154777647457E+00    0.355149103795791973E+03    0.609618723116602590E+00   -0.229358060887941022E+02
    0.388263252277606966E+03    0.101089354057419705E+02   -0.251146154777647457E+00    0.355149103795791973E+03    0.609618723116602590E+00   -0.229358060887941022E+02
    0.394108866646377805E+03    0.101168784989888678E+02   -0.285988773852702050E+00    0.381886719421351017E+03    0.483770295129677508E+00   -0.237621474871979075E+02
    0.378456614983933719E+03    0.100271135683556807E+02   -0.267068194594422881E+00    0.347381751973620794E+03    0.906817555753522409E+00   -0.232497364012631706E+02
    0.386700893184244364E+03    0.101051108950033690E+02   -0.341672605632854509E+00    0.370640217537355056E+03    0.737490388015370590E+00   -0.238430217889813569E+02
    0.375616160697298540E+03    0.100482276435270688E+02   -0.265399419018818250E+00    0.355977937390786678E+03    0.713529628156373219E+00   -0.233963959088272517E+02
    0.397906215588317252E+03    0.101076993351254067E+02   -0.292319371259966765E+00    0.347841619518249786E+03    0.894899256685339650E+00   -0.237730973429888230E+02
    0.388577838037435356E+03    0.100611845074222934E+02   -0.266847467516396541E+00    0.332562354016661118E+03    0.470866303061320435E+00   -0.237455468738629136E+02
    0.372109668658299825E+03    0.100085708229443533E+02   -0.290012933162179909E+00    0.347593760592563115E+03    0.815750104958309463E+00   -0.235192384157608885E+02
    0.376050926704927861E+03    0.100264445410343868E+02   -0.280428167696668673E+00    0.346235687218049065E+03    0.521634275265038139E+00   -0.233746653777777915E+02
    0.374969796017588294E+03    0.999045720606159193E+01   -0.261740417055321029E+00    0.336590717815501478E+03    0.745344194512902347E+00   -0.236324641025294433E+02
    0.375667676510448189E+03    0.100009549985058879E+02   -0.282851406516999582E+00    0.333537437185362478E+03    0.807805710848031988E+00   -0.238725632101544427E+02
    0.390372504611265413E+03    0.101184659191200446E+02   -0.280755986625419673E+00    0.330891988391435177E+03    0.598997404731742678E+00   -0.235447730109712552E+02
    0.389729764993435708E+03    0.100964247367901727E+02   -0.299386647174105125E+00    0.371158249851474579E+03    0.855223315060095080E+00   -0.235707713760480857E+02
    0.392148041059736386E+03    0.100989465520968835E+02   -0.281042487584150180E+00    0.328321467866824662E+03    0.868850319942862659E+00   -0.238119460181309286E+02
    0.373440896349240404E+03    0.100108136753007120E+02   -0.299528032133465683E+00    0.359776610180892249E+03    0.948187246699306763E+00   -0.235825326165123421E+02
    0.384558226574290188E+03    0.100155069779496522E+02   -0.250222278501081696E+00    0.359827312272815561E+03    0.773562100728576563E+00   -0.237127640334297496E+02
    0.395213332906442531E+03    0.101231303661516314E+02   -0.279116715816377869E+00    0.362635179402244376E+03    0.999965050054198890E+00   -0.231942298635513779E+02
    0.378016636819739745E+03    0.100282962939493849E+02   -0.282517021550164227E+00    0.333806178321222490E+03    0.931851863292337934E+00   -0.236883124594520211E+02
    0.388034097886620884E+03    0.100430777053898677E+02   -0.265337400515697652E+00    0.362423534049242335E+03    0.818382778331699590E+00   -0.237180512329212583E+02
    0.377376046498950359E+03    0.100714191492647895E+02   -0.289598367806375823E+00    0.359525684363513676E+03    0.809298190610365564E+00   -0.236577748689276568E+02
    0.379341567358138036E+03    0.100465264676638704E+02   -0.318574341272360062E+00    0.345016236864880796E+03    0.797814133246659063E+00   -0.236628155291018629E+02
    0.372218204462282586E+03    0.100296074715054857E+02   -0.314399125503506127E+00    0.350579585579484103E+03    0.880085786511031976E+00   -0.237576430293548242E+02
    0.385039156016545064E+03    0.100354094215353236E+02   -0.272038483274394061E+00    0.356299263441224639E+03    0.626433729003473716E+00   -0.235845969465425647E+02
    0.386330609130755761E+03    0.101013965388685776E+02   -0.293728669970704459E+00    0.380788194497276834E+03    0.679193140815783303E+00   -0.237746302298073644E+02
    0.378525870030642125E+03    0.100068774138926084E+02   -0.267178119996341668E+00    0.354344753318618416E+03    0.593776476613134707E+00   -0.234512085798341516E+02
    0.390767592786606826E+03    0.101098643535076462E+02   -0.324961811367458164E+00    0.362504991674652160E+03    0.936317658070738412E+00   -0.235890743826489881E+02
    0.386203979759950414E+03    0.101252268707519217E+02   -0.309907922392533841E+00    0.353447226181431063E+03    0.860353966114275392E+00   -0.235200819443495490E+02
    0.400505678443568627E+03    0.101273710197492530E+02   -0.257983537385838346E+00    0.382392646484490456E+03    0.484065130117560583E+00   -0.237701729811555218E+02
    0.373793709881895097E+03    0.100394601386261861E+02   -0.308515777274298575E+00    0.364187226177412469E+03    0.949234841508411420E+00   -0.237719955103790852E+02
    0.394905364836864067E+03    0.101277464062618403E+02   -0.341721596005709394E+00    0.353828030930458453E+03    0.934529474702386120E+00   -0.237390818302667554E+02
    0.380230182923347400E+03    0.100527316061705818E+02   -0.253054417584640312E+00    0.386901956079617605E+03    0.621412366396485560E+00   -0.237983060546473908E+02
    0.389936450938654787E+03    0.100559532124963713E+02   -0.278436525094865051E+00    0.345193399695927212E+03    0.592898951393759588E+00   -0.238240447908115485E+02
    0.382107248796678448E+03    0.100179612709693089E+02   -0.252557383878546204E+00    0.351451504874426746E+03    0.925819097870407282E+00   -0.233840919551058519E+02
    0.393249966807005080E+03    0.101251827524934441E+02   -0.253968317244802400E+00    0.336153323635165293E+03    0.913145480823638889E+00   -0.231153835407180424E+02
    0.397945196050178879E+03    0.101222812167848595E+02   -0.250620045092882382E+00    0.357717759197009684E+03    0.885481270874599824E+00   -0.230028461582531243E+02
    0.378911826796683840E+03    0.100149077745811255E+02   -0.270742608386531192E+00    0.363831964323756154E+03    0.859044560718101535E+00   -0.234830834942242355E+02
    0.370743214697578026E+03    0.996628008432080570E+01   -0.278007212318195585E+00    0.357990106318318965E+03    0.607782245640414720E+00   -0.236681097009281238E+02
    0.401581489289996853E+03    0.101265831132712982E+02   -0.250129365121772196E+00    0.350103385230001891E+03    0.895614958162689101E+00   -0.232193714907005031E+02
    0.396803411873431116E+03    0.101048638889656779E+02   -0.272903302758065180E+00    0.343658136681061478E+03    0.495831617375492362E+00   -0.234998757887111438E+02
    0.384158068376747053E+03    0.100393722410089019E+02   -0.295502544189805150E+00    0.358971288837844611E+03    0.723449824302579314E+00   -0.237429633527636845E+02
    0.369179495970543371E+03    0.996628353622857688E+01   -0.270480915367653285E+00    0.335109325306374160E+03    0.658032194560318584E+00   -0.237772734956465186E+02
    0.381790290615179401E+03    0.100828373110704703E+02   -0.262448675027783018E+00    0.343643218138847544E+03    0.724495290898377498E+00   -0.232885439496603723E+02
